"V1" "V2" "V3" "V4"
"2925" 496.565656565657 495.606060606061 0.05875 0.94125
"2926" 496.565656565657 495.79797979798 0.05875 0.94125
"2927" 496.565656565657 495.989898989899 0.05875 0.94125
"2928" 496.565656565657 496.181818181818 0.05875 0.94125
"2929" 496.565656565657 496.373737373737 0.05875 0.94125
"2930" 496.565656565657 496.565656565657 0.05875 0.94125
"2931" 496.565656565657 496.757575757576 0.05875 0.94125
"2932" 496.565656565657 496.949494949495 0.05875 0.94125
"2933" 496.565656565657 497.141414141414 0.05875 0.94125
"2934" 496.565656565657 497.333333333333 0.05875 0.94125
"2935" 496.565656565657 497.525252525253 0.05875 0.94125
"2936" 496.565656565657 497.717171717172 0.05875 0.94125
"2937" 496.565656565657 497.909090909091 0.05875 0.94125
"2938" 496.565656565657 498.10101010101 0.05875 0.94125
"2939" 496.565656565657 498.292929292929 0.05875 0.94125
"2940" 496.565656565657 498.484848484848 0.05875 0.94125
"2941" 496.565656565657 498.676767676768 0.05875 0.94125
"2942" 496.565656565657 498.868686868687 0.05875 0.94125
"2943" 496.565656565657 499.060606060606 0.05875 0.94125
"2944" 496.565656565657 499.252525252525 0.05875 0.94125
"2945" 496.565656565657 499.444444444444 0.05875 0.94125
"2946" 496.565656565657 499.636363636364 0.05875 0.94125
"2947" 496.565656565657 499.828282828283 0.05875 0.94125
"2948" 496.565656565657 500.020202020202 0.05875 0.94125
"2949" 496.565656565657 500.212121212121 0.05875 0.94125
"2950" 496.565656565657 500.40404040404 0.05875 0.94125
"2951" 496.565656565657 500.59595959596 0.05875 0.94125
"2952" 496.565656565657 500.787878787879 0.05875 0.94125
"2953" 496.565656565657 500.979797979798 0.05875 0.94125
"2954" 496.565656565657 501.171717171717 0.05875 0.94125
"2955" 496.565656565657 501.363636363636 0.05875 0.94125
"2956" 496.565656565657 501.555555555556 0.05875 0.94125
"2957" 496.565656565657 501.747474747475 0.05875 0.94125
"2958" 496.565656565657 501.939393939394 0.05875 0.94125
"2959" 496.565656565657 502.131313131313 0.05875 0.94125
"2960" 496.565656565657 502.323232323232 0.05875 0.94125
"2961" 496.565656565657 502.515151515152 0.05875 0.94125
"2962" 496.565656565657 502.707070707071 0.05875 0.94125
"2963" 496.565656565657 502.89898989899 0.05875 0.94125
"2964" 496.565656565657 503.090909090909 0.05875 0.94125
"2965" 496.565656565657 503.282828282828 0.05875 0.94125
"2966" 496.565656565657 503.474747474747 0.05875 0.94125
"2967" 496.565656565657 503.666666666667 0.05875 0.94125
"2968" 496.565656565657 503.858585858586 0.05875 0.94125
"2969" 496.565656565657 504.050505050505 0.05875 0.94125
"2970" 496.565656565657 504.242424242424 0.05875 0.94125
"2971" 496.565656565657 504.434343434343 0.05875 0.94125
"2972" 496.565656565657 504.626262626263 0.05875 0.94125
"2973" 496.565656565657 504.818181818182 0.05875 0.94125
"2974" 496.565656565657 505.010101010101 0.0625 0.9375
"2975" 496.565656565657 505.20202020202 0.065 0.935
"2976" 496.565656565657 505.393939393939 0.07 0.93
"2977" 496.565656565657 505.585858585859 0.07375 0.92625
"2978" 496.565656565657 505.777777777778 0.08 0.92
"2979" 496.565656565657 505.969696969697 0.0875 0.9125
"2980" 496.565656565657 506.161616161616 0.09125 0.90875
"2981" 496.565656565657 506.353535353535 0.09 0.91
"2982" 496.565656565657 506.545454545455 0.09 0.91
"2983" 496.565656565657 506.737373737374 0.0825 0.9175
"2984" 496.565656565657 506.929292929293 0.08125 0.91875
"2985" 496.565656565657 507.121212121212 0.08125 0.91875
"2986" 496.565656565657 507.313131313131 0.085 0.915
"2987" 496.565656565657 507.505050505051 0.08875 0.91125
"2988" 496.565656565657 507.69696969697 0.09 0.91
"2989" 496.565656565657 507.888888888889 0.09625 0.90375
"2990" 496.565656565657 508.080808080808 0.0975 0.9025
"2991" 496.565656565657 508.272727272727 0.1025 0.8975
"2992" 496.565656565657 508.464646464646 0.10625 0.89375
"2993" 496.565656565657 508.656565656566 0.1175 0.8825
"2994" 496.565656565657 508.848484848485 0.125 0.875
"2995" 496.565656565657 509.040404040404 0.13375 0.86625
"2996" 496.565656565657 509.232323232323 0.13375 0.86625
"2997" 496.565656565657 509.424242424242 0.1375 0.8625
"2998" 496.565656565657 509.616161616162 0.1475 0.8525
"2999" 496.565656565657 509.808080808081 0.15375 0.84625
"3000" 496.565656565657 510 0.155 0.845
"3001" 496.757575757576 491 0.05875 0.94125
"3002" 496.757575757576 491.191919191919 0.05875 0.94125
"3003" 496.757575757576 491.383838383838 0.05875 0.94125
"3004" 496.757575757576 491.575757575758 0.05875 0.94125
"3005" 496.757575757576 491.767676767677 0.05875 0.94125
"3006" 496.757575757576 491.959595959596 0.05875 0.94125
"3007" 496.757575757576 492.151515151515 0.05875 0.94125
"3008" 496.757575757576 492.343434343434 0.05875 0.94125
"3009" 496.757575757576 492.535353535354 0.05875 0.94125
"3010" 496.757575757576 492.727272727273 0.05875 0.94125
"3011" 496.757575757576 492.919191919192 0.05875 0.94125
"3012" 496.757575757576 493.111111111111 0.05875 0.94125
"3013" 496.757575757576 493.30303030303 0.05875 0.94125
"3014" 496.757575757576 493.494949494949 0.05875 0.94125
"3015" 496.757575757576 493.686868686869 0.05875 0.94125
"3016" 496.757575757576 493.878787878788 0.05875 0.94125
"3017" 496.757575757576 494.070707070707 0.05875 0.94125
"3018" 496.757575757576 494.262626262626 0.05875 0.94125
"3019" 496.757575757576 494.454545454545 0.05875 0.94125
"3020" 496.757575757576 494.646464646465 0.05875 0.94125
"3021" 496.757575757576 494.838383838384 0.05875 0.94125
"3022" 496.757575757576 495.030303030303 0.05875 0.94125
"3023" 496.757575757576 495.222222222222 0.05875 0.94125
"3024" 496.757575757576 495.414141414141 0.05875 0.94125
"3025" 496.757575757576 495.606060606061 0.05875 0.94125
"3026" 496.757575757576 495.79797979798 0.05875 0.94125
"3027" 496.757575757576 495.989898989899 0.05875 0.94125
"3028" 496.757575757576 496.181818181818 0.05875 0.94125
"3029" 496.757575757576 496.373737373737 0.05875 0.94125
"3030" 496.757575757576 496.565656565657 0.05875 0.94125
"3031" 496.757575757576 496.757575757576 0.05875 0.94125
"3032" 496.757575757576 496.949494949495 0.05875 0.94125
"3033" 496.757575757576 497.141414141414 0.05875 0.94125
"3034" 496.757575757576 497.333333333333 0.05875 0.94125
"3035" 496.757575757576 497.525252525253 0.05875 0.94125
"3036" 496.757575757576 497.717171717172 0.05875 0.94125
"3037" 496.757575757576 497.909090909091 0.05875 0.94125
"3038" 496.757575757576 498.10101010101 0.05875 0.94125
"3039" 496.757575757576 498.292929292929 0.05875 0.94125
"3040" 496.757575757576 498.484848484848 0.05875 0.94125
"3041" 496.757575757576 498.676767676768 0.05875 0.94125
"3042" 496.757575757576 498.868686868687 0.05875 0.94125
"3043" 496.757575757576 499.060606060606 0.05875 0.94125
"3044" 496.757575757576 499.252525252525 0.05875 0.94125
"3045" 496.757575757576 499.444444444444 0.05875 0.94125
"3046" 496.757575757576 499.636363636364 0.05875 0.94125
"3047" 496.757575757576 499.828282828283 0.05875 0.94125
"3048" 496.757575757576 500.020202020202 0.05875 0.94125
"3049" 496.757575757576 500.212121212121 0.05875 0.94125
"3050" 496.757575757576 500.40404040404 0.05875 0.94125
"3051" 496.757575757576 500.59595959596 0.05875 0.94125
"3052" 496.757575757576 500.787878787879 0.05875 0.94125
"3053" 496.757575757576 500.979797979798 0.05875 0.94125
"3054" 496.757575757576 501.171717171717 0.05875 0.94125
"3055" 496.757575757576 501.363636363636 0.05875 0.94125
"3056" 496.757575757576 501.555555555556 0.05875 0.94125
"3057" 496.757575757576 501.747474747475 0.05875 0.94125
"3058" 496.757575757576 501.939393939394 0.05875 0.94125
"3059" 496.757575757576 502.131313131313 0.05875 0.94125
"3060" 496.757575757576 502.323232323232 0.05875 0.94125
"3061" 496.757575757576 502.515151515152 0.05875 0.94125
"3062" 496.757575757576 502.707070707071 0.05875 0.94125
"3063" 496.757575757576 502.89898989899 0.05875 0.94125
"3064" 496.757575757576 503.090909090909 0.05875 0.94125
"3065" 496.757575757576 503.282828282828 0.05875 0.94125
"3066" 496.757575757576 503.474747474747 0.05875 0.94125
"3067" 496.757575757576 503.666666666667 0.05875 0.94125
"3068" 496.757575757576 503.858585858586 0.05875 0.94125
"3069" 496.757575757576 504.050505050505 0.05875 0.94125
"3070" 496.757575757576 504.242424242424 0.05875 0.94125
"3071" 496.757575757576 504.434343434343 0.05875 0.94125
"3072" 496.757575757576 504.626262626263 0.06 0.94
"3073" 496.757575757576 504.818181818182 0.06 0.94
"3074" 496.757575757576 505.010101010101 0.06125 0.93875
"3075" 496.757575757576 505.20202020202 0.06375 0.93625
"3076" 496.757575757576 505.393939393939 0.07125 0.92875
"3077" 496.757575757576 505.585858585859 0.07875 0.92125
"3078" 496.757575757576 505.777777777778 0.08375 0.91625
"3079" 496.757575757576 505.969696969697 0.1 0.9
"3080" 496.757575757576 506.161616161616 0.11625 0.88375
"3081" 496.757575757576 506.353535353535 0.12 0.88
"3082" 496.757575757576 506.545454545455 0.11125 0.88875
"3083" 496.757575757576 506.737373737374 0.0975 0.9025
"3084" 496.757575757576 506.929292929293 0.09125 0.90875
"3085" 496.757575757576 507.121212121212 0.09125 0.90875
"3086" 496.757575757576 507.313131313131 0.09625 0.90375
"3087" 496.757575757576 507.505050505051 0.0975 0.9025
"3088" 496.757575757576 507.69696969697 0.10375 0.89625
"3089" 496.757575757576 507.888888888889 0.105 0.895
"3090" 496.757575757576 508.080808080808 0.1075 0.8925
"3091" 496.757575757576 508.272727272727 0.10875 0.89125
"3092" 496.757575757576 508.464646464646 0.10625 0.89375
"3093" 496.757575757576 508.656565656566 0.1125 0.8875
"3094" 496.757575757576 508.848484848485 0.12625 0.87375
"3095" 496.757575757576 509.040404040404 0.135 0.865
"3096" 496.757575757576 509.232323232323 0.13875 0.86125
"3097" 496.757575757576 509.424242424242 0.1425 0.8575
"3098" 496.757575757576 509.616161616162 0.1525 0.8475
"3099" 496.757575757576 509.808080808081 0.155 0.845
"3100" 496.757575757576 510 0.15875 0.84125
"3101" 496.949494949495 491 0.05875 0.94125
"3102" 496.949494949495 491.191919191919 0.05875 0.94125
"3103" 496.949494949495 491.383838383838 0.05875 0.94125
"3104" 496.949494949495 491.575757575758 0.05875 0.94125
"3105" 496.949494949495 491.767676767677 0.05875 0.94125
"3106" 496.949494949495 491.959595959596 0.05875 0.94125
"3107" 496.949494949495 492.151515151515 0.05875 0.94125
"3108" 496.949494949495 492.343434343434 0.05875 0.94125
"3109" 496.949494949495 492.535353535354 0.05875 0.94125
"3110" 496.949494949495 492.727272727273 0.05875 0.94125
"3111" 496.949494949495 492.919191919192 0.05875 0.94125
"3112" 496.949494949495 493.111111111111 0.05875 0.94125
"3113" 496.949494949495 493.30303030303 0.05875 0.94125
"3114" 496.949494949495 493.494949494949 0.05875 0.94125
"3115" 496.949494949495 493.686868686869 0.05875 0.94125
"3116" 496.949494949495 493.878787878788 0.05875 0.94125
"3117" 496.949494949495 494.070707070707 0.05875 0.94125
"3118" 496.949494949495 494.262626262626 0.05875 0.94125
"3119" 496.949494949495 494.454545454545 0.05875 0.94125
"3120" 496.949494949495 494.646464646465 0.05875 0.94125
"3121" 496.949494949495 494.838383838384 0.05875 0.94125
"3122" 496.949494949495 495.030303030303 0.05875 0.94125
"3123" 496.949494949495 495.222222222222 0.05875 0.94125
"3124" 496.949494949495 495.414141414141 0.05875 0.94125
"3125" 496.949494949495 495.606060606061 0.05875 0.94125
"3126" 496.949494949495 495.79797979798 0.05875 0.94125
"3127" 496.949494949495 495.989898989899 0.05875 0.94125
"3128" 496.949494949495 496.181818181818 0.05875 0.94125
"3129" 496.949494949495 496.373737373737 0.05875 0.94125
"3130" 496.949494949495 496.565656565657 0.05875 0.94125
"3131" 496.949494949495 496.757575757576 0.05875 0.94125
"3132" 496.949494949495 496.949494949495 0.05875 0.94125
"3133" 496.949494949495 497.141414141414 0.05875 0.94125
"3134" 496.949494949495 497.333333333333 0.05875 0.94125
"3135" 496.949494949495 497.525252525253 0.05875 0.94125
"3136" 496.949494949495 497.717171717172 0.05875 0.94125
"3137" 496.949494949495 497.909090909091 0.05875 0.94125
"3138" 496.949494949495 498.10101010101 0.05875 0.94125
"3139" 496.949494949495 498.292929292929 0.05875 0.94125
"3140" 496.949494949495 498.484848484848 0.05875 0.94125
"3141" 496.949494949495 498.676767676768 0.05875 0.94125
"3142" 496.949494949495 498.868686868687 0.05875 0.94125
"3143" 496.949494949495 499.060606060606 0.05875 0.94125
"3144" 496.949494949495 499.252525252525 0.05875 0.94125
"3145" 496.949494949495 499.444444444444 0.05875 0.94125
"3146" 496.949494949495 499.636363636364 0.05875 0.94125
"3147" 496.949494949495 499.828282828283 0.05875 0.94125
"3148" 496.949494949495 500.020202020202 0.05875 0.94125
"3149" 496.949494949495 500.212121212121 0.05875 0.94125
"3150" 496.949494949495 500.40404040404 0.05875 0.94125
"3151" 496.949494949495 500.59595959596 0.05875 0.94125
"3152" 496.949494949495 500.787878787879 0.05875 0.94125
"3153" 496.949494949495 500.979797979798 0.05875 0.94125
"3154" 496.949494949495 501.171717171717 0.05875 0.94125
"3155" 496.949494949495 501.363636363636 0.05875 0.94125
"3156" 496.949494949495 501.555555555556 0.05875 0.94125
"3157" 496.949494949495 501.747474747475 0.05875 0.94125
"3158" 496.949494949495 501.939393939394 0.05875 0.94125
"3159" 496.949494949495 502.131313131313 0.05875 0.94125
"3160" 496.949494949495 502.323232323232 0.05875 0.94125
"3161" 496.949494949495 502.515151515152 0.05875 0.94125
"3162" 496.949494949495 502.707070707071 0.05875 0.94125
"3163" 496.949494949495 502.89898989899 0.05875 0.94125
"3164" 496.949494949495 503.090909090909 0.05875 0.94125
"3165" 496.949494949495 503.282828282828 0.05875 0.94125
"3166" 496.949494949495 503.474747474747 0.05875 0.94125
"3167" 496.949494949495 503.666666666667 0.05875 0.94125
"3168" 496.949494949495 503.858585858586 0.05875 0.94125
"3169" 496.949494949495 504.050505050505 0.05875 0.94125
"3170" 496.949494949495 504.242424242424 0.06 0.94
"3171" 496.949494949495 504.434343434343 0.06 0.94
"3172" 496.949494949495 504.626262626263 0.06 0.94
"3173" 496.949494949495 504.818181818182 0.06 0.94
"3174" 496.949494949495 505.010101010101 0.0625 0.9375
"3175" 496.949494949495 505.20202020202 0.07375 0.92625
"3176" 496.949494949495 505.393939393939 0.08 0.92
"3177" 496.949494949495 505.585858585859 0.09 0.91
"3178" 496.949494949495 505.777777777778 0.1025 0.8975
"3179" 496.949494949495 505.969696969697 0.13375 0.86625
"3180" 496.949494949495 506.161616161616 0.14125 0.85875
"3181" 496.949494949495 506.353535353535 0.14125 0.85875
"3182" 496.949494949495 506.545454545455 0.14 0.86
"3183" 496.949494949495 506.737373737374 0.11875 0.88125
"3184" 496.949494949495 506.929292929293 0.10125 0.89875
"3185" 496.949494949495 507.121212121212 0.10125 0.89875
"3186" 496.949494949495 507.313131313131 0.1025 0.8975
"3187" 496.949494949495 507.505050505051 0.10375 0.89625
"3188" 496.949494949495 507.69696969697 0.105 0.895
"3189" 496.949494949495 507.888888888889 0.1075 0.8925
"3190" 496.949494949495 508.080808080808 0.10875 0.89125
"3191" 496.949494949495 508.272727272727 0.10875 0.89125
"3192" 496.949494949495 508.464646464646 0.10875 0.89125
"3193" 496.949494949495 508.656565656566 0.11375 0.88625
"3194" 496.949494949495 508.848484848485 0.13 0.87
"3195" 496.949494949495 509.040404040404 0.13875 0.86125
"3196" 496.949494949495 509.232323232323 0.145 0.855
"3197" 496.949494949495 509.424242424242 0.1475 0.8525
"3198" 496.949494949495 509.616161616162 0.15875 0.84125
"3199" 496.949494949495 509.808080808081 0.16125 0.83875
"3200" 496.949494949495 510 0.1625 0.8375
"3201" 497.141414141414 491 0.05875 0.94125
"3202" 497.141414141414 491.191919191919 0.05875 0.94125
"3203" 497.141414141414 491.383838383838 0.05875 0.94125
"3204" 497.141414141414 491.575757575758 0.05875 0.94125
"3205" 497.141414141414 491.767676767677 0.05875 0.94125
"3206" 497.141414141414 491.959595959596 0.05875 0.94125
"3207" 497.141414141414 492.151515151515 0.05875 0.94125
"3208" 497.141414141414 492.343434343434 0.05875 0.94125
"3209" 497.141414141414 492.535353535354 0.05875 0.94125
"3210" 497.141414141414 492.727272727273 0.05875 0.94125
"3211" 497.141414141414 492.919191919192 0.05875 0.94125
"3212" 497.141414141414 493.111111111111 0.05875 0.94125
"3213" 497.141414141414 493.30303030303 0.05875 0.94125
"3214" 497.141414141414 493.494949494949 0.05875 0.94125
"3215" 497.141414141414 493.686868686869 0.05875 0.94125
"3216" 497.141414141414 493.878787878788 0.05875 0.94125
"3217" 497.141414141414 494.070707070707 0.05875 0.94125
"3218" 497.141414141414 494.262626262626 0.05875 0.94125
"3219" 497.141414141414 494.454545454545 0.05875 0.94125
"3220" 497.141414141414 494.646464646465 0.05875 0.94125
"3221" 497.141414141414 494.838383838384 0.05875 0.94125
"3222" 497.141414141414 495.030303030303 0.05875 0.94125
"3223" 497.141414141414 495.222222222222 0.05875 0.94125
"3224" 497.141414141414 495.414141414141 0.05875 0.94125
"3225" 497.141414141414 495.606060606061 0.05875 0.94125
"3226" 497.141414141414 495.79797979798 0.05875 0.94125
"3227" 497.141414141414 495.989898989899 0.05875 0.94125
"3228" 497.141414141414 496.181818181818 0.05875 0.94125
"3229" 497.141414141414 496.373737373737 0.05875 0.94125
"3230" 497.141414141414 496.565656565657 0.05875 0.94125
"3231" 497.141414141414 496.757575757576 0.05875 0.94125
"3232" 497.141414141414 496.949494949495 0.05875 0.94125
"3233" 497.141414141414 497.141414141414 0.05875 0.94125
"3234" 497.141414141414 497.333333333333 0.05875 0.94125
"3235" 497.141414141414 497.525252525253 0.05875 0.94125
"3236" 497.141414141414 497.717171717172 0.05875 0.94125
"3237" 497.141414141414 497.909090909091 0.05875 0.94125
"3238" 497.141414141414 498.10101010101 0.05875 0.94125
"3239" 497.141414141414 498.292929292929 0.05875 0.94125
"3240" 497.141414141414 498.484848484848 0.05875 0.94125
"3241" 497.141414141414 498.676767676768 0.05875 0.94125
"3242" 497.141414141414 498.868686868687 0.05875 0.94125
